2024-05-22 14:49:57,0.00,0.00,0.00,0.00,178.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,461.77,208.79,123.44
2024-05-22 14:49:57,0.00,0.00,0.00,0.00,178.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,461.77,208.79,123.44
2024-05-22 14:49:57,0.00,4.57,0.00,1.52,173.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,461.77,208.79,123.44
2024-05-22 14:49:57,0.00,4.57,0.00,1.52,173.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,544.07,548.64,531.88
2024-05-22 14:49:57,0.00,4.57,0.00,1.52,173.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,544.07,548.64,531.88
2024-05-22 14:49:57,0.00,0.00,0.00,0.00,166.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,544.07,548.64,531.88
2024-05-22 14:49:57,0.00,0.00,0.00,0.00,166.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-05-22 14:49:57,0.00,0.00,0.00,0.00,166.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-05-22 14:49:57,0.00,0.00,899.16,0.00,249.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-05-22 14:49:57,0.00,0.00,899.16,0.00,249.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,600.46,166.12,25.91
2024-05-22 14:49:57,0.00,0.00,899.16,0.00,249.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,600.46,166.12,25.91
2024-05-22 14:49:57,0.00,41.15,0.00,21.34,172.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,600.46,166.12,25.91
2024-05-22 14:49:57,0.00,41.15,0.00,21.34,172.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,600.46,166.12,25.91
2024-05-22 14:49:57,0.00,41.15,0.00,21.34,172.21,0.00,0.00,0.00,0.00,0.00,336.80,0.00,0.00,432.82,131.06,0.00
2024-05-22 14:49:57,0.00,364.24,0.00,0.00,147.83,0.00,0.00,0.00,0.00,0.00,336.80,0.00,0.00,432.82,131.06,0.00
2024-05-22 14:49:57,0.00,364.24,0.00,0.00,147.83,0.00,0.00,0.00,0.00,0.00,336.80,0.00,0.00,432.82,131.06,0.00
2024-05-22 14:49:57,0.00,364.24,0.00,0.00,147.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,457.20,184.40,39.62
2024-05-22 14:49:57,0.00,364.24,0.00,0.00,147.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,457.20,184.40,39.62
2024-05-22 14:49:57,0.00,0.00,0.00,0.00,164.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,457.20,184.40,39.62
2024-05-22 14:49:57,0.00,0.00,0.00,0.00,164.59,0.00,0.00,0.00,0.00,315.47,0.00,0.00,0.00,426.72,132.59,0.00
2024-05-22 14:49:57,0.00,0.00,0.00,0.00,164.59,0.00,0.00,0.00,0.00,315.47,0.00,0.00,0.00,426.72,132.59,0.00
2024-05-22 14:49:57,0.00,0.00,0.00,0.00,164.59,0.00,0.00,0.00,0.00,315.47,0.00,0.00,0.00,426.72,132.59,0.00
2024-05-22 14:49:57,0.00,0.00,0.00,0.00,164.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,499.87,181.36,80.77
2024-05-22 14:49:57,0.00,0.00,0.00,0.00,164.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,499.87,181.36,80.77
2024-05-22 14:49:57,0.00,0.00,0.00,36.58,214.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,499.87,181.36,80.77
2024-05-22 14:49:57,0.00,0.00,0.00,36.58,214.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,371.86,155.45,0.00
2024-05-22 14:49:57,0.00,0.00,0.00,36.58,214.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,371.86,155.45,0.00
2024-05-22 14:49:57,0.00,0.00,0.00,0.00,156.97,0.00,3.51,0.00,0.00,0.00,0.00,0.00,0.00,371.86,155.45,0.00
2024-05-22 14:49:57,0.00,0.00,0.00,0.00,156.97,0.00,3.51,0.00,0.00,0.00,0.00,0.00,0.00,490.73,48.77,41.15
2024-05-22 14:49:57,0.00,0.00,0.00,0.00,156.97,0.00,3.51,0.00,0.00,0.00,0.00,0.00,0.00,490.73,48.77,41.15
2024-05-22 14:49:57,0.00,0.00,0.00,25.91,80.77,160.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,490.73,48.77,41.15
2024-05-22 14:49:57,0.00,0.00,0.00,25.91,80.77,160.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,710.18,417.58,68.58
2024-05-22 14:49:57,0.00,0.00,0.00,25.91,80.77,160.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,710.18,417.58,68.58
2024-05-22 14:49:57,0.00,0.00,0.00,25.91,80.77,160.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,710.18,417.58,68.58
2024-05-22 14:49:57,0.00,0.00,0.00,25.91,80.77,160.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,539.50,141.73,53.34
2024-05-22 14:49:57,0.00,0.00,0.00,25.91,80.77,160.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,539.50,141.73,53.34
2024-05-22 14:49:57,44.20,0.00,0.00,112.78,152.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,539.50,141.73,53.34
2024-05-22 14:49:57,44.20,0.00,0.00,112.78,152.40,0.00,0.00,0.00,0.00,0.00,7.62,0.00,0.00,475.49,120.40,86.87
2024-05-22 14:49:57,44.20,0.00,0.00,112.78,152.40,0.00,0.00,0.00,0.00,0.00,7.62,0.00,0.00,475.49,120.40,86.87
2024-05-22 14:49:57,0.00,0.00,71.63,18.29,175.26,0.00,0.00,0.00,0.00,0.00,7.62,0.00,0.00,475.49,120.40,86.87
2024-05-22 14:49:57,0.00,0.00,71.63,18.29,175.26,0.00,0.00,0.00,0.00,0.00,7.62,0.00,0.00,475.49,120.40,86.87
2024-05-22 14:49:57,0.00,0.00,71.63,18.29,175.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,422.15,132.59,36.58
2024-05-22 14:49:57,0.00,192.02,0.00,0.00,138.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,422.15,132.59,36.58
2024-05-22 14:49:57,0.00,192.02,0.00,0.00,138.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,422.15,132.59,36.58
2024-05-22 14:49:57,0.00,192.02,0.00,0.00,138.68,0.00,0.00,0.00,0.00,0.00,91.44,0.00,0.00,464.82,123.44,106.68
2024-05-22 14:49:57,0.00,192.02,0.00,0.00,138.68,0.00,0.00,0.00,0.00,0.00,91.44,0.00,0.00,464.82,123.44,106.68
2024-05-22 14:49:57,0.00,0.00,0.00,0.00,129.54,0.00,0.00,0.00,0.00,0.00,91.44,0.00,0.00,464.82,123.44,106.68
2024-05-22 14:49:57,0.00,0.00,0.00,0.00,129.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,434.34,115.82,50.29
2024-05-22 14:49:57,0.00,0.00,0.00,0.00,129.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,434.34,115.82,50.29
2024-05-22 14:49:57,0.00,3.05,0.00,22.86,198.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,434.34,115.82,50.29
2024-05-22 14:49:57,0.00,3.05,0.00,22.86,198.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,483.11,115.82,80.77
2024-05-22 14:49:57,0.00,3.05,0.00,22.86,198.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,483.11,115.82,80.77
2024-05-22 14:49:57,0.00,0.00,0.00,0.00,156.97,0.00,60.84,0.00,0.00,0.00,0.00,0.00,0.00,483.11,115.82,80.77
2024-05-22 14:49:57,0.00,0.00,0.00,0.00,156.97,0.00,60.84,0.00,0.00,0.00,0.00,0.00,0.00,475.49,88.39,0.00
2024-05-22 14:49:57,0.00,0.00,0.00,0.00,156.97,0.00,60.84,0.00,0.00,0.00,0.00,0.00,0.00,475.49,88.39,0.00
2024-05-22 14:49:57,0.00,0.00,0.00,0.00,164.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,475.49,88.39,0.00
2024-05-22 14:49:57,0.00,0.00,0.00,0.00,164.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,461.77,0.00,297.18
2024-05-22 14:49:57,0.00,0.00,0.00,0.00,164.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,461.77,0.00,297.18
2024-05-22 14:49:57,15.24,0.00,0.00,19.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,461.77,0.00,297.18
2024-05-22 14:49:57,15.24,0.00,0.00,19.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,353.57,0.00,48.77
2024-05-22 14:49:57,15.24,0.00,0.00,19.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,353.57,0.00,48.77
2024-05-22 14:49:57,0.00,0.00,0.00,0.00,231.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,353.57,0.00,48.77
2024-05-22 14:49:57,0.00,0.00,0.00,0.00,231.65,0.00,0.00,0.00,0.00,0.00,0.00,38.10,0.00,18.29,56.39,73.15
2024-05-22 14:49:57,0.00,0.00,0.00,0.00,231.65,0.00,0.00,0.00,0.00,0.00,0.00,38.10,0.00,18.29,56.39,73.15
2024-05-22 14:49:58,0.00,6.10,0.00,288.04,132.59,0.00,0.00,0.00,0.00,0.00,0.00,38.10,0.00,18.29,56.39,73.15
2024-05-22 14:49:58,0.00,6.10,0.00,288.04,132.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,452.63,76.20,111.25
2024-05-22 14:49:58,0.00,6.10,0.00,288.04,132.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,452.63,76.20,111.25
2024-05-22 14:49:58,0.00,0.00,736.09,0.00,179.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,452.63,76.20,111.25
2024-05-22 14:49:58,0.00,0.00,736.09,0.00,179.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,452.63,76.20,111.25
2024-05-22 14:49:58,0.00,0.00,736.09,0.00,179.83,0.00,0.00,0.00,0.00,0.00,260.60,0.00,0.00,408.43,109.73,0.00
2024-05-22 14:49:58,0.00,0.00,736.09,0.00,179.83,0.00,0.00,0.00,0.00,0.00,260.60,0.00,0.00,408.43,109.73,0.00
2024-05-22 14:49:58,0.00,388.62,0.00,1.52,155.45,0.00,0.00,0.00,0.00,0.00,260.60,0.00,0.00,408.43,109.73,0.00
2024-05-22 14:49:58,0.00,388.62,0.00,1.52,155.45,0.00,0.00,0.00,0.00,0.00,318.52,0.00,0.00,423.67,91.44,15.24
2024-05-22 14:49:58,0.00,388.62,0.00,1.52,155.45,0.00,0.00,0.00,0.00,0.00,318.52,0.00,0.00,423.67,91.44,15.24
2024-05-22 14:49:58,0.00,0.00,0.00,25.91,141.73,0.00,0.00,370.33,0.00,0.00,318.52,0.00,0.00,423.67,91.44,15.24
2024-05-22 14:49:58,0.00,0.00,0.00,25.91,141.73,0.00,0.00,370.33,338.33,391.67,0.00,0.00,0.00,362.71,0.00,0.00
2024-05-22 14:49:58,0.00,0.00,0.00,25.91,141.73,0.00,0.00,370.33,338.33,391.67,0.00,0.00,0.00,362.71,0.00,0.00
2024-05-22 14:49:58,0.00,0.00,0.00,0.00,152.40,0.00,0.00,0.00,338.33,391.67,0.00,0.00,0.00,362.71,0.00,0.00
2024-05-22 14:49:58,0.00,0.00,0.00,0.00,152.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,454.15,129.54,0.00
2024-05-22 14:49:58,0.00,0.00,0.00,0.00,152.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,454.15,129.54,0.00
2024-05-22 14:49:58,0.00,0.00,0.00,0.00,164.59,0.00,128.70,0.00,0.00,0.00,0.00,0.00,0.00,454.15,129.54,0.00
2024-05-22 14:49:58,0.00,0.00,0.00,0.00,164.59,0.00,128.70,0.00,0.00,0.00,0.00,0.00,0.00,437.39,175.26,425.20
2024-05-22 14:49:58,0.00,0.00,0.00,0.00,164.59,0.00,128.70,0.00,0.00,0.00,0.00,0.00,0.00,437.39,175.26,425.20
2024-05-22 14:49:58,0.00,0.00,0.00,0.00,205.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,437.39,175.26,425.20
2024-05-22 14:49:58,0.00,0.00,0.00,0.00,205.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,542.54,327.66,0.00
2024-05-22 14:49:58,0.00,0.00,0.00,0.00,205.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,542.54,327.66,0.00
2024-05-22 14:49:58,1.52,0.00,0.00,0.00,288.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,542.54,327.66,0.00
2024-05-22 14:49:58,1.52,0.00,0.00,0.00,288.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,300.23,256.03,38.10
2024-05-22 14:49:58,1.52,0.00,0.00,0.00,288.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,300.23,256.03,38.10
2024-05-22 14:49:58,0.00,0.00,0.00,0.00,152.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,300.23,256.03,38.10
2024-05-22 14:49:58,0.00,0.00,0.00,0.00,152.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,664.46,111.25,12.19
2024-05-22 14:49:58,0.00,0.00,0.00,0.00,152.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,664.46,111.25,12.19
2024-05-22 14:49:58,9.14,0.00,79.25,0.00,152.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,664.46,111.25,12.19
2024-05-22 14:49:58,9.14,0.00,79.25,0.00,152.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,664.46,111.25,12.19
2024-05-22 14:49:58,9.14,0.00,79.25,0.00,152.40,0.00,0.00,0.00,0.00,0.00,115.82,0.00,0.00,437.39,170.69,59.44
2024-05-22 14:49:58,9.14,0.00,79.25,0.00,152.40,0.00,0.00,0.00,0.00,0.00,115.82,0.00,0.00,437.39,170.69,59.44
2024-05-22 14:49:58,0.00,0.00,0.00,9.14,179.83,0.00,0.00,0.00,0.00,0.00,115.82,0.00,0.00,437.39,170.69,59.44
2024-05-22 14:49:58,0.00,0.00,0.00,9.14,179.83,0.00,0.00,0.00,0.00,365.76,0.00,16.76,0.00,423.67,160.02,4.57
2024-05-22 14:49:58,0.00,0.00,0.00,9.14,179.83,0.00,0.00,0.00,0.00,365.76,0.00,16.76,0.00,423.67,160.02,4.57
2024-05-22 14:49:58,0.00,0.00,0.00,9.14,179.83,0.00,0.00,0.00,0.00,365.76,0.00,16.76,0.00,423.67,160.02,4.57
2024-05-22 14:49:58,0.00,0.00,0.00,9.14,179.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,467.87,210.31,94.49
2024-05-22 14:49:58,0.00,0.00,0.00,9.14,179.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,467.87,210.31,94.49
2024-05-22 14:49:58,0.00,0.00,0.00,12.19,173.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,467.87,210.31,94.49
2024-05-22 14:49:58,0.00,0.00,0.00,12.19,173.74,0.00,0.00,0.00,0.00,0.00,1.52,0.00,0.00,361.19,105.16,47.24
2024-05-22 14:49:58,0.00,0.00,0.00,12.19,173.74,0.00,0.00,0.00,0.00,0.00,1.52,0.00,0.00,361.19,105.16,47.24
2024-05-22 14:49:58,0.00,0.00,0.00,0.00,111.25,0.00,0.00,0.00,0.00,0.00,1.52,0.00,0.00,361.19,105.16,47.24
2024-05-22 14:49:58,0.00,0.00,0.00,0.00,111.25,0.00,0.00,0.00,0.00,0.00,45.72,0.00,0.00,501.40,204.22,147.83
2024-05-22 14:49:58,0.00,0.00,0.00,0.00,111.25,0.00,0.00,0.00,0.00,0.00,45.72,0.00,0.00,501.40,204.22,147.83
2024-05-22 14:49:58,0.00,0.00,0.00,15.24,178.31,0.00,0.00,0.00,0.00,0.00,45.72,0.00,0.00,501.40,204.22,147.83
2024-05-22 14:49:58,0.00,0.00,0.00,15.24,178.31,0.00,0.00,0.00,0.00,0.00,19.81,0.00,0.00,425.20,743.71,0.00
2024-05-22 14:49:58,0.00,0.00,0.00,15.24,178.31,0.00,0.00,0.00,0.00,0.00,19.81,0.00,0.00,425.20,743.71,0.00
2024-05-22 14:49:58,0.00,0.00,0.00,0.00,451.10,0.00,0.00,0.00,0.00,0.00,19.81,0.00,0.00,425.20,743.71,0.00
2024-05-22 14:49:58,0.00,0.00,0.00,0.00,451.10,0.00,0.00,0.00,0.00,0.00,60.96,7.62,0.00,601.98,694.94,64.01
2024-05-22 14:49:58,0.00,0.00,0.00,0.00,451.10,0.00,0.00,0.00,0.00,0.00,60.96,7.62,0.00,601.98,694.94,64.01
2024-05-22 14:49:58,0.00,12.19,0.00,0.00,539.50,0.00,0.00,0.00,0.00,0.00,60.96,7.62,0.00,601.98,694.94,64.01
2024-05-22 14:49:58,0.00,12.19,0.00,0.00,539.50,0.00,0.00,0.00,0.00,0.00,32.00,0.00,159.98,47.24,220.98,45.72
2024-05-22 14:49:58,0.00,12.19,0.00,0.00,539.50,0.00,0.00,0.00,0.00,0.00,32.00,0.00,159.98,47.24,220.98,45.72
2024-05-22 14:49:58,0.00,0.00,114.30,28.96,152.40,0.00,0.00,0.00,0.00,0.00,32.00,0.00,159.98,47.24,220.98,45.72
2024-05-22 14:49:58,0.00,0.00,114.30,28.96,152.40,0.00,0.00,0.00,0.00,0.00,120.40,96.01,0.00,455.68,224.03,36.58
2024-05-22 14:49:58,0.00,0.00,114.30,28.96,152.40,0.00,0.00,0.00,0.00,0.00,120.40,96.01,0.00,455.68,224.03,36.58
2024-05-22 14:49:58,0.00,16.76,91.44,0.00,147.83,0.00,0.00,0.00,0.00,0.00,120.40,96.01,0.00,455.68,224.03,36.58
2024-05-22 14:49:58,0.00,16.76,91.44,0.00,147.83,0.00,0.00,0.00,0.00,0.00,120.40,96.01,0.00,455.68,224.03,36.58
2024-05-22 14:49:58,0.00,16.76,91.44,0.00,147.83,0.00,0.00,0.00,0.00,0.00,201.17,248.41,0.00,452.63,222.50,117.35
2024-05-22 14:49:58,560.83,86.87,0.00,10.67,164.59,0.00,0.00,0.00,0.00,0.00,201.17,248.41,0.00,452.63,222.50,117.35
2024-05-22 14:49:58,560.83,86.87,0.00,10.67,164.59,0.00,0.00,0.00,0.00,0.00,201.17,248.41,0.00,452.63,222.50,117.35
2024-05-22 14:49:58,560.83,86.87,0.00,10.67,164.59,0.00,0.00,0.00,0.00,27.43,0.00,0.00,0.00,432.82,169.16,0.00
2024-05-22 14:49:58,560.83,86.87,0.00,10.67,164.59,0.00,0.00,0.00,0.00,27.43,0.00,0.00,0.00,432.82,169.16,0.00
2024-05-22 14:49:58,0.00,0.00,0.00,0.00,131.06,0.00,0.00,0.00,0.00,27.43,0.00,0.00,0.00,432.82,169.16,0.00
2024-05-22 14:49:58,0.00,0.00,0.00,0.00,131.06,0.00,0.00,0.00,390.14,0.00,30.48,0.00,0.00,548.64,208.79,120.40
2024-05-22 14:49:58,0.00,0.00,0.00,0.00,131.06,0.00,0.00,0.00,390.14,0.00,30.48,0.00,0.00,548.64,208.79,120.40
2024-05-22 14:49:58,0.00,0.00,0.00,19.81,219.46,0.00,0.00,0.00,390.14,0.00,30.48,0.00,0.00,548.64,208.79,120.40
2024-05-22 14:49:58,0.00,0.00,0.00,19.81,219.46,0.00,0.00,0.00,338.33,0.00,0.00,0.00,0.00,390.14,143.26,16.76
2024-05-22 14:49:58,0.00,0.00,0.00,19.81,219.46,0.00,0.00,0.00,338.33,0.00,0.00,0.00,0.00,390.14,143.26,16.76
2024-05-22 14:49:58,0.00,0.00,0.00,0.00,134.11,0.00,186.03,237.74,338.33,0.00,0.00,0.00,0.00,390.14,143.26,16.76
2024-05-22 14:49:58,0.00,0.00,0.00,0.00,134.11,0.00,186.03,237.74,0.00,0.00,0.00,0.00,0.00,502.92,213.36,80.77
2024-05-22 14:49:58,0.00,0.00,0.00,0.00,134.11,0.00,186.03,237.74,0.00,0.00,0.00,0.00,0.00,502.92,213.36,80.77
2024-05-22 14:49:58,0.00,0.00,1.52,1.52,135.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,502.92,213.36,80.77
2024-05-22 14:49:58,0.00,0.00,1.52,1.52,135.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,397.76,155.45,236.22
2024-05-22 14:49:58,0.00,0.00,1.52,1.52,135.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,397.76,155.45,236.22
2024-05-22 14:49:58,0.00,0.00,0.00,1.52,403.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,397.76,155.45,236.22
2024-05-22 14:49:58,0.00,0.00,0.00,1.52,403.86,0.00,0.00,0.00,0.00,0.00,108.20,0.00,0.00,879.35,329.18,0.00
2024-05-22 14:49:58,0.00,0.00,0.00,1.52,403.86,0.00,0.00,0.00,0.00,0.00,108.20,0.00,0.00,879.35,329.18,0.00
2024-05-22 14:49:58,0.00,0.00,21.34,0.00,274.32,0.00,0.00,0.00,0.00,0.00,108.20,0.00,0.00,879.35,329.18,0.00
2024-05-22 14:49:58,0.00,0.00,21.34,0.00,274.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,132.72,641.60,214.88,35.05
2024-05-22 14:49:58,0.00,0.00,21.34,0.00,274.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,132.72,641.60,214.88,35.05
2024-05-22 14:49:58,0.00,0.00,272.80,0.00,152.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,132.72,641.60,214.88,35.05
2024-05-22 14:49:58,0.00,0.00,272.80,0.00,152.40,0.00,0.00,0.00,0.00,0.00,45.72,140.21,0.00,452.63,178.31,0.00
2024-05-22 14:49:58,0.00,0.00,272.80,0.00,152.40,0.00,0.00,0.00,0.00,0.00,45.72,140.21,0.00,452.63,178.31,0.00
2024-05-22 14:49:58,260.60,30.48,123.44,0.00,118.87,0.00,0.00,0.00,0.00,0.00,45.72,140.21,0.00,452.63,178.31,0.00
2024-05-22 14:49:58,260.60,30.48,123.44,0.00,118.87,0.00,0.00,0.00,0.00,0.00,45.72,140.21,0.00,452.63,178.31,0.00
2024-05-22 14:49:58,260.60,30.48,123.44,0.00,118.87,0.00,0.00,0.00,0.00,0.00,45.72,140.21,0.00,452.63,178.31,0.00
2024-05-22 14:49:58,260.60,30.48,123.44,0.00,118.87,0.00,0.00,0.00,0.00,0.00,45.72,140.21,0.00,452.63,178.31,0.00
2024-05-22 14:49:58,57.91,0.00,0.00,0.00,156.97,0.00,0.00,0.00,0.00,0.00,45.72,140.21,0.00,452.63,178.31,0.00
2024-05-22 14:49:58,57.91,0.00,0.00,0.00,156.97,0.00,0.00,0.00,0.00,109.73,0.00,0.00,0.00,423.67,112.78,0.00
2024-05-22 14:49:58,57.91,0.00,0.00,0.00,156.97,0.00,0.00,0.00,0.00,109.73,0.00,0.00,0.00,423.67,112.78,0.00
2024-05-22 14:49:58,0.00,0.00,0.00,0.00,115.82,0.00,0.00,0.00,0.00,109.73,0.00,0.00,0.00,423.67,112.78,0.00
2024-05-22 14:49:58,0.00,0.00,0.00,0.00,115.82,0.00,0.00,0.00,0.00,0.00,18.29,0.00,0.00,416.05,190.50,99.06
2024-05-22 14:49:58,0.00,0.00,0.00,0.00,115.82,0.00,0.00,0.00,0.00,0.00,18.29,0.00,0.00,416.05,190.50,99.06
2024-05-22 14:49:58,0.00,0.00,0.00,0.00,173.74,0.00,0.00,100.58,0.00,0.00,18.29,0.00,0.00,416.05,190.50,99.06
2024-05-22 14:49:58,0.00,0.00,0.00,0.00,173.74,0.00,0.00,100.58,249.94,0.00,19.81,0.00,0.00,440.44,184.40,0.00
2024-05-22 14:49:58,0.00,0.00,0.00,0.00,173.74,0.00,0.00,100.58,249.94,0.00,19.81,0.00,0.00,440.44,184.40,0.00
2024-05-22 14:49:58,0.00,0.00,0.00,0.00,138.68,0.00,0.00,0.00,249.94,0.00,19.81,0.00,0.00,440.44,184.40,0.00
2024-05-22 14:49:58,0.00,0.00,0.00,0.00,138.68,0.00,0.00,0.00,0.00,0.00,74.68,0.00,0.00,480.06,0.00,47.24
2024-05-22 14:49:58,0.00,0.00,0.00,0.00,138.68,0.00,0.00,0.00,0.00,0.00,74.68,0.00,0.00,480.06,0.00,47.24
2024-05-22 14:49:59,0.00,0.00,12.19,24.38,301.75,0.00,194.22,0.00,0.00,0.00,74.68,0.00,0.00,480.06,0.00,47.24
2024-05-22 14:49:59,0.00,0.00,12.19,24.38,301.75,0.00,194.22,0.00,0.00,0.00,0.00,0.00,0.00,563.88,0.00,313.94
2024-05-22 14:49:59,0.00,0.00,12.19,24.38,301.75,0.00,194.22,0.00,0.00,0.00,0.00,0.00,0.00,563.88,0.00,313.94
2024-05-22 14:49:59,0.00,13.72,0.00,0.00,377.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,563.88,0.00,313.94
2024-05-22 14:49:59,0.00,13.72,0.00,0.00,377.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,278.89,111.25,44.20
2024-05-22 14:49:59,0.00,13.72,0.00,0.00,377.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,278.89,111.25,44.20
2024-05-22 14:49:59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,278.89,111.25,44.20
2024-05-22 14:49:59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,82.30,150.88,35.05
2024-05-22 14:49:59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,82.30,150.88,35.05
2024-05-22 14:49:59,0.00,155.45,0.00,50.29,161.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,82.30,150.88,35.05
2024-05-22 14:49:59,0.00,155.45,0.00,50.29,161.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,82.30,150.88,35.05
2024-05-22 14:49:59,0.00,155.45,0.00,50.29,161.54,0.00,0.00,0.00,0.00,0.00,0.00,289.56,0.00,466.34,126.49,0.00
2024-05-22 14:49:59,0.00,0.00,70.10,0.00,153.92,0.00,0.00,0.00,0.00,0.00,0.00,289.56,0.00,466.34,126.49,0.00
2024-05-22 14:49:59,0.00,0.00,70.10,0.00,153.92,0.00,0.00,0.00,0.00,0.00,0.00,289.56,0.00,466.34,126.49,0.00
2024-05-22 14:49:59,0.00,0.00,70.10,0.00,153.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,457.20,198.12,42.67
2024-05-22 14:49:59,0.00,0.00,70.10,0.00,153.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,457.20,198.12,42.67
2024-05-22 14:49:59,117.35,0.00,0.00,7.62,155.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,457.20,198.12,42.67
